Company,Employees,Company Location,Industry,Company URL
DigiFlow NYC,7.0,"New York, US",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc9c110b8a76c000177f134
Signature Media,7.0,"Boynton Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56d250be781a0001a6621f
Verge Technology Solutions,3.0,"Centennial, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5b1318b6a6da98dca5a7d1a9
Advent Tech Inc.,4.0,"Redding, California",Information Technology & Services,https://app.apollo.io/#/organizations/650196618216bf0001111076
Elements,10.0,"Boston, Massachusetts",Information Services,https://app.apollo.io/#/organizations/633a97839abf3a00a4f439f8
"United Architects, Inc.",3.0,"Coral Gables, Florida",Architecture & Planning,https://app.apollo.io/#/organizations/54a1c56b7468694f8f95d60f
Versaic,5.0,"San Mateo, California",,https://app.apollo.io/#/organizations/54a1271f69702dab37b54600
ConGenius,10.0,"Springfield, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/610a8ec99113bd00da8a812b
ACThoughtful Consulting LLC,1.0,"Bayport, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5a9d9f22a6da98d94d8da7fc
RDCAP,6.0,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fc8b4710fa99300015ff4aa
Melt-to-Make™,7.0,"Northampton, Massachusetts",Food Production,https://app.apollo.io/#/organizations/633f031437535400a3e787fa
Delicious AI,10.0,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5ed7b4f54a28d60001c93013
Vertex Consulting Group,9.0,"Billings, Montana",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c2769702da10fab8a00
White Mountain Process,6.0,"Norwell, Massachusetts",Research,https://app.apollo.io/#/organizations/54a23d2b7468693fda9ad318
PolymerOutdoor,1.0,"Coppell, Texas",Plastics,https://app.apollo.io/#/organizations/61ae6f492bcb13008cad1e1c
IDModeling,1.0,"Arcadia, California",Utilities,https://app.apollo.io/#/organizations/54a134e969702d317043a200
Ednition,4.0,"Farmington, Utah",Education Management,https://app.apollo.io/#/organizations/62de4a76108eca00a3096abf
Ducky,5.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/65b0e137690280043bb85779
ECS (Enterprise Computing Services) + My IT now known as The Purple Guys,6.0,"Shreveport, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/5fc7a806814238008cf663c6
National Performance Specialists (NPS),5.0,"Washington, District of Columbia",E-learning,https://app.apollo.io/#/organizations/5da30acff978a800014ae4c5
Beyond the Chaos®,6.0,"McKinney, Texas",Management Consulting,https://app.apollo.io/#/organizations/559234117369641b339b8d00
"Universal Accounting Software, Inc.",3.0,"Edgewater, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a1ac4874686945fad3a306
Rock River Lighting Agency,2.0,"Littleton, Colorado",Building Materials,https://app.apollo.io/#/organizations/6196fccabac9f3008cf96947
Heartland Reps,5.0,"Kearney, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/60af473466709400014b4e0e
Vrde Group,9.0,"Smyrna, Georgia",Medical Practice,https://app.apollo.io/#/organizations/5da55de723d72700011a4e27
AgentCubed,7.0,"Boise, Idaho",Insurance,https://app.apollo.io/#/organizations/54a11c0569702d7fe6b68200
"Retirement & Investment Group, LLC",5.0,"Catonsville, Maryland",Financial Services,https://app.apollo.io/#/organizations/60b0c41a37d665000140cb2e
Charm City Builders,10.0,"Baltimore, Maryland",Construction,https://app.apollo.io/#/organizations/5569a9a873696425bca87400
Ekta Flow,2.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a6eb880f93e3119c205aa
SkinPen Precision,1.0,"Dallas, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61b0e2b84ff5c600016e7d4e
Raspberry Media,4.0,"Sebastopol, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6e69702d8cfcdb4502
LandStudio360,4.0,"Tustin, California",Architecture & Planning,https://app.apollo.io/#/organizations/54a12aa569702d9ebc300e02
Push.ai,5.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/60f153306bbf1600016bef73
Moonlight Meadery LLC,7.0,"Londonderry, New Hampshire","Wine & Spirits, Food & Beverages",https://app.apollo.io/#/organizations/54a1283d69702d931367fa00
TruckHouse,6.0,"Sparks, Nevada",Automotive,https://app.apollo.io/#/organizations/60b204d5195d4400015ec651
Diginera LLC,2.0,"Lewisburg, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/60f3923f5035630001c61809
Tenband Media - TenbandTV,2.0,"Pittsburgh, Pennsylvania",Media Production,https://app.apollo.io/#/organizations/5fc99da28a9f920001531186
Sittadel,6.0,"Lakeland, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5f9fae833a06d600dbb5a990
Mobile Xpress Clinics,4.0,"San Diego, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5fc83e9d1ee8c50001a0a75a
RazorEdge,9.0,"Cleveland, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1299169702d979c87bd01
"DataPoint Media, Inc.",1.0,"Waltham, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a1223069702d8ccccf0603
RheoData,2.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5f49fda7906cb6000130bb32
Sinkers Lounge,3.0,"Kansas City, Missouri",Entertainment,https://app.apollo.io/#/organizations/61ddbe45a4e93c00f670e79c
CPTDog,1.0,"Pasadena, California",Higher Education,https://app.apollo.io/#/organizations/663fd5f377864f0001dd9aab
Beyond Medical Staffing,5.0,"Sterling, Virginia",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f21361bd9a0b300bead71fa
Chariot Innovations,3.0,"Waco, Texas",Medical Devices,https://app.apollo.io/#/organizations/5b157ec2a6da9870fd27b451
Blue222,4.0,"Floyds Knobs, Indiana",Real Estate,https://app.apollo.io/#/organizations/5a9df3b5a6da98d99778b68a
neuroTime GmbH i.Gr.,4.0,"Claymont, Delaware",Individual & Family Services,https://app.apollo.io/#/organizations/655b19773403ef0001ad77d4
Foundation 99,6.0,"Austin, Texas",Fund-raising,https://app.apollo.io/#/organizations/5fcb930377d759000129dd34
GetGo Charter Inc,3.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5569758b7369642521933400
"Virongy Biosciences, Inc.",7.0,"Manassas, Virginia",Research,https://app.apollo.io/#/organizations/6161798fd4f00d00012450f7
CleanLogix LLC,8.0,"Santa Clarita, California",Machinery,https://app.apollo.io/#/organizations/54a128d669702dab37a66601
Fenestra - A BTS Company,1.0,"New York, New York",Human Resources,https://app.apollo.io/#/organizations/54a11c9969702d94a4c8a700
Intelitrex,8.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/662a936f3dca6602e88cd3d5
"SoftBase, LLC",9.0,"Asheville, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a7469702d8b194e9d02
Carol Staab Manhattan Luxury Real Estate,10.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/64607722f221c900011bccc1
Club Kindness,3.0,"Chino, California",Government Administration,https://app.apollo.io/#/organizations/5c2449b0a3ae61f0500dc836
Roz Strategies,4.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55922dbd73696418c9d1b300
My Home Park,5.0,"Chagrin Falls, Ohio",Environmental Services,https://app.apollo.io/#/organizations/63bacaf4d7e386000183186f
Juniper Valley Capital,5.0,"Long Beach, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/6350941c07cb1600cb5ba395
Breez Security,3.0,"New York, New York",Computer & Network Security,https://app.apollo.io/#/organizations/65efb62964765a0302c29c26
ThinkSecureNet,4.0,"Lewes, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5b863562324d44073185d7b9
Fine Art Studio of Rotblatt Amrany,6.0,"Highwood, Illinois",Writing & Editing,https://app.apollo.io/#/organizations/556d4f0d73696411c126e000
TimeTap,10.0,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/556da5e873696412081e5601
Cyology.IO,1.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/61eb99020de7360001afcbbc
"TYTUS Grills, LLC.",7.0,"Eden Prairie, Minnesota",Consumer Goods,https://app.apollo.io/#/organizations/61270756026dd400017a8ede
Optimum Foods,8.0,"Henderson, Nevada",Food Production,https://app.apollo.io/#/organizations/556d5916736964124344f300
190west,6.0,"Shirley, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1394c69702d231f286200
GSD Services,3.0,"Mobile, Alabama","Information Technology & Services,",https://app.apollo.io/#/organizations/65699a0f4892f60001809b1f
"American Shaman Franchise System, Inc",6.0,"Kansas City, Missouri","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b848450324d4434f32e31e1
Elliot Scott Consulting LLC,1.0,"Yonkers, New York",Management Consulting,https://app.apollo.io/#/organizations/56e6d890f3e5bb3a2400e857
Swiftemp,3.0,"Atlanta, Georgia",Staffing & Recruiting,https://app.apollo.io/#/organizations/646055b86733f3000117e51c
Wingspan Performance,4.0,"Charlotte, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/60b1dcca300aaa0001516977
Clear Picture Financial - Wichita,2.0,"Overland Park, Kansas","Financial Services, Insurance,",https://app.apollo.io/#/organizations/61ad918dab7980000116b509
Atlas Seed,6.0,"Sebastopol, California",Farming,https://app.apollo.io/#/organizations/5f493cf3a6b59b0001751105
Aixelo Inc.,4.0,"Cambridge, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/64667365d4bc3f00a3f51b98
The Hinson Group,6.0,"Maitland, Florida",Financial Services,https://app.apollo.io/#/organizations/63411ed93ed59300a3176fe8
AquTitle,4.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/615c28d8b2a54600018d4af9
Glymr,1.0,"Westfield, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/62c5ece8cb269e00b3a66a8b
BrainTracks,6.0,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/642103999f0a25000145b5e8
WebCareHealth,7.0,"Ankeny, Iowa","Hospital & Health Care,",https://app.apollo.io/#/organizations/5d09bec280f93ed6c44ee92a
Mavrix Profit System,7.0,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/5e55dd90cc06f7000132aac0
"Tartabit, LLC",3.0,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5fcb4049fb3a420001cde012
SecurePoint 360,10.0,"Butler, New Jersey",Computer & Network Security,https://app.apollo.io/#/organizations/5a9e20a1a6da98d9a8d8e275
Nalaverse,6.0,"Philadelphia, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f7ccb4e98d1a000f6f4d39c
EZDebride,1.0,"San Antonio, Texas",Medical Devices,https://app.apollo.io/#/organizations/5f3ffa9dd8729f0001b1f99a
KellerINK,2.0,"Austin, Texas",Publishing,https://app.apollo.io/#/organizations/556d5527736964126679ec00
Coefficient Agency,5.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/5f417dcbe0ac04000183861e
Landscape Lighting Pro of Utah,7.0,"Sandy, Utah",Design,https://app.apollo.io/#/organizations/5569494373696421900b2900
Haile Solutions,2.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/645f94f528a93700016fa823
Brothers Freight Management,5.0,"Charlotte, North Carolina",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5c1e1440f6512572a8365f55
Rooted (Acquired 2021),1.0,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/55ebc97df3e5bb23710032a6
Prima Lighting,5.0,"Van Buren, Arkansas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a210ec74686933181aac09
Homewatch CareGivers of McDonough,2.0,"McDonough, Georgia","Hospital & Health Care,",https://app.apollo.io/#/organizations/63a3ed2aa24cdd00e5fcfcf9
"Machinery Associates, Inc.",10.0,"Hudson, New Hampshire",Machinery,https://app.apollo.io/#/organizations/54a127df69702d9b8bd2d000
Dental Learning Centers,2.0,"Issaquah, Washington",Photography,https://app.apollo.io/#/organizations/54a1a0f07468694012862503
Novus Cannabis MedPlan,3.0,"Miami, Florida",Insurance,https://app.apollo.io/#/organizations/5d94c8a26415110098728ca0
BrainVine,3.0,"Orlando, Florida",Online Media,https://app.apollo.io/#/organizations/5e56a59290e01c000104b7dd
Sproute Creative,2.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b2087468695c82b5b108
Brockton Beer Company,7.0,"Brockton, Massachusetts",Food & Beverages,https://app.apollo.io/#/organizations/61285ab7c87f27000114affb
Web Growth Gurus LLC,1.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/64c4eb7a45af0d000113fd5a
Acorn Energy,3.0,"Wilmington, Delaware",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/55922db2736964583eed4a00
Protein Dynamic Solutions Inc.,8.0,"Wakefield, Massachusetts",Research,https://app.apollo.io/#/organizations/5c234f47a3ae6119bcb47dfb
AcceleratorCON,2.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/64976b93cecb12008bdb37d9
Botanisol Analytics,3.0,"Phoenix, Arizona",Biotechnology,https://app.apollo.io/#/organizations/602a6d72d181f1010273d113
Local Falcon,4.0,"Erie, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5da41cdb7ca76a000168a67c
"Strategic Advisors, LLC",5.0,"Mobile, Alabama",Executive Office,https://app.apollo.io/#/organizations/63341b0a07297100cbf61561
PNI Therapeutics,5.0,"Mamaroneck, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5de6b3613bb64d008c45e674
NDM Global,5.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e596a6114af6900013716ec
Startup Financial Model,10.0,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a134c069702d3e833d4e00
Kommas with Kellé,2.0,"Woodbridge, Virginia",Accounting,https://app.apollo.io/#/organizations/57c50798a6da986a47e74b2b
WMV Productions,7.0,"Nashville, Tennessee",Media Production,https://app.apollo.io/#/organizations/57c50370a6da986a7fca8fcc
Forward Motion,4.0,"Mesa, Arizona",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5f49aec5e3db980001fba66b
BotGauge,5.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/65ca1a6356c6320572a6bc12
AURA Accounting Solutions,7.0,"Newport Beach, California",Accounting,https://app.apollo.io/#/organizations/5a9ce453a6da98d97e7276c1
"Luff Law Firm, PLLC",5.0,"Dallas, Texas",Legal Services,https://app.apollo.io/#/organizations/614ef574cac845000157d204
Abest Green Power,6.0,"White Plains, New York",Semiconductors,https://app.apollo.io/#/organizations/5500c7dd736964175dec5900
EF EnergyFunders Ventures Inc.,3.0,"San Antonio, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5fac114bc52a7700be2c8550
Sierra Microproducts,7.0,"Burlington, Washington",Computer Hardware,https://app.apollo.io/#/organizations/54a1293869702d9b8b498a01
Actnovate Inc,3.0,"Wilmington, Delaware",,https://app.apollo.io/#/organizations/63a04013cfa34900e3a49bf3
EvenMix®,4.0,"Independence, Ohio",Machinery,https://app.apollo.io/#/organizations/55e8bb21f3e5bb39e6000099
TPSX - A Team Power Solutions Company,2.0,"Templeton, Iowa","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/6161798cc015290001d7d009
Social Bluebook,4.0,"Los Angeles, California","Online Media, Marketing & Advertising,",https://app.apollo.io/#/organizations/56d90134f3e5bb7442001790
FLEXIDEA Sp. z o.o.,7.0,United States,"Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5d0a4a8da3ae614c921a5a75
Dominium Tech,1.0,"Weston, Florida",,https://app.apollo.io/#/organizations/65265fed4b538400bafcc64e
RSET,7.0,"Lexington, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/6370c13e84b5990001b08839
VatPay,7.0,"Peachtree Corners, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5fd157302fa32700a4485b7b
"Rose Sanders Law Firm, PLLC Houston Car Accident Lawyer",2.0,"Houston, Texas",Law Practice,https://app.apollo.io/#/organizations/5e5973f006e6c80001740446
MAJIC Wellness,2.0,"Denver, Colorado",Retail,https://app.apollo.io/#/organizations/5ffdce3fadd8e700ca28c061
UtilityOn,5.0,"Houston, Texas",Construction,https://app.apollo.io/#/organizations/61ed638c4c1d2900015513ea
Global Consultant Pvt Ltd.,3.0,"Sterling Heights, Michigan",Management Consulting,https://app.apollo.io/#/organizations/5da27cc42403850001c81d52
Black Signature,8.0,"Miami, Florida",Wholesale,https://app.apollo.io/#/organizations/63717f7060c6b8000116b530
Clove Dental,6.0,"Camarillo, California",Medical Practice,https://app.apollo.io/#/organizations/63f5a6f4f700d70001c5ee04
Ledgers USA,3.0,"Virginia Beach, Virginia",Accounting,https://app.apollo.io/#/organizations/60af04d835b7e00001ed6452
EventRebels,3.0,"Towson, Maryland",Events Services,https://app.apollo.io/#/organizations/5da50644c263a30001567064
"TRILUNA, LLC",3.0,"Nashville, Tennessee","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e57884b0f6c5100016ce5a6
MARQ eec,4.0,"Houston, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/5f47cdab9c3b7c000199c2e6
Foundry19,7.0,"Owings Mills, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e788ea6da98d97e7cbcee
Business Transition Academy,2.0,"Beverly, Massachusetts","Professional Training & Coaching,",https://app.apollo.io/#/organizations/55699e3f7369642555516800
Livi Kapital,5.0,"Great Neck Plaza, New York",Real Estate,https://app.apollo.io/#/organizations/62ffb4f68aa8a800ca16c03c
Metis Global Solutions,2.0,"Washington, US",Events Services,https://app.apollo.io/#/organizations/62eb4d5411e5ce000165df42
RTS Consulting Group,2.0,"Leesburg, Virginia",Management Consulting,https://app.apollo.io/#/organizations/650ac5cea90d1c000104e8ff
"Forecast, Inc.",10.0,"Franktown, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/556d287d7369641266d6a800
"PW Associates, PLLC",8.0,"McKinney, Texas",Accounting,https://app.apollo.io/#/organizations/5e56fe5a76fec600012f7f2c
Move Matcher,6.0,"Hillside, Illinois",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5f436fa36312800001ceb3f9
Apokto,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/616879ce16d9f700a4533379
