Company,Employees,Company Location,Industry,Company URL
Better Together,1.0,"Los Angeles, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/630cf9a0e84c3c00a3ad2dcb
eSchool News,8.0,"Gaithersburg, Maryland",Publishing,https://app.apollo.io/#/organizations/54a1215869702d9a8b53e902
HDBaseT Alliance,7.0,"Beaverton, Oregon",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5ed2181d60e9cf0001674158
Minnesota Precision Manufacturing Association,8.0,"Plymouth, Minnesota","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/54a1297869702d979c7eb101
Advanced Cyber Security Center (ACSC),10.0,"Burlington, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/5b84e585324d44719daa7b55
Juicebox (YC S22),9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/620df7294b986500a57ab3b1
Structured (YC S23),4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/63e572c971588400a31cb1f3
Locus Energy (An AlsoEnergy Company),6.0,"Hoboken, New Jersey",Semiconductors,https://app.apollo.io/#/organizations/54a1227169702d8aa1e50203
VanderCook College of Music,4.0,"Chicago, Illinois",Higher Education,https://app.apollo.io/#/organizations/656436e9b1cacc00ba76d4a2
U.S.-Mexico Bar Association,5.0,"Houston, Texas",Law Practice,https://app.apollo.io/#/organizations/556d3384736964122a6eb000
The Purpose Promise,9.0,"Cincinnati, Ohio",Consumer Services,https://app.apollo.io/#/organizations/5e56891f278d3a000187ac6b
StemoniX,1.0,"Maple Grove, Minnesota",Research,https://app.apollo.io/#/organizations/5569bd6f73696425d77b8600
Pittsburgh Life Sciences Greenhouse,9.0,"Pittsburgh, Pennsylvania",Research,https://app.apollo.io/#/organizations/54a1213769702d84c5878702
Pop2Life: A Condé Nast Agency,3.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12afb69702d9548d64b02
Oilman Magazine,4.0,"League City, Texas",Oil & Energy,https://app.apollo.io/#/organizations/57c4ed7aa6da986aaa167e82
Consumer Health & Nutrition Practice,2.0,"Beachwood, Ohio",Staffing & Recruiting,https://app.apollo.io/#/organizations/55ef1d80f3e5bb648d00046e
"FermiTron, Inc.",3.0,"Winter Park, Florida","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/55698e0673696425a9405800
I'm Breaking Into Tech!,6.0,"Winston-Salem, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/638cbeae738440008bc7ec44
Till,8.0,"Alexandria, Virginia",Financial Services,https://app.apollo.io/#/organizations/5b861f41f874f7259a5e6ef1
Petri,9.0,"Boston, Massachusetts",Biotechnology,https://app.apollo.io/#/organizations/5e57a3ff3f9e640001185aba
The Burnette Agency,3.0,"Atlanta, Georgia",Public Relations & Communications,https://app.apollo.io/#/organizations/55f867e9f3e5bb733e00272d
The Speakers Agency,8.0,"Kingdom City, Missouri",Events Services,https://app.apollo.io/#/organizations/5e5729bc82d7d60001fe29bd
Ocean Power Technologies Marine Robotics,10.0,"Richmond, California",Maritime,https://app.apollo.io/#/organizations/5d33688b80f93ef79fcd5162
CodeScan (An AutoRABIT Company),10.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e69e7e988e04f00ec073495
DocuClipper,2.0,"Los Angeles, California",,https://app.apollo.io/#/organizations/5e28cec2cdbc4700e50e6887
C-MACC,7.0,"Houston, Texas","Market Research, Research",https://app.apollo.io/#/organizations/5ed1fd0433ed9f0001c15eb8
AgriSync,2.0,"Waukee, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/5569830673696425853b4800
Media FRENZY Global,8.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/55698c6b73696425cbe35500
Loubby AI,9.0,"Round Rock, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6516af5a3c20d600a342ed5d
Black Glass,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5f981737bbdb07009833efb5
AhoyConnect (acquired),5.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6110f1a13e8b8100f85b756b
Impact Opportunity,1.0,"Boston, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/60f647fcfcced600013e82df
Opnbx.ai,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/615ac2266f305300a41d16da
Twin Cities Startup Week (TCSW),3.0,"Minneapolis, Minnesota",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6124060427a3ff00a486614e
VNS Therapy™ for Epilepsy,9.0,"Houston, Texas",Medical Devices,https://app.apollo.io/#/organizations/5e57dbdcd5bd4a0001766e15
"Hitch Works, Inc. (Acquired by ServiceNow)",7.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5dae5572fa169400f6956e6e
CareerXroads,7.0,"Bastrop, Texas","Staffing & Recruiting, Management Consulting,",https://app.apollo.io/#/organizations/5da55044c74db900019609a5
Bitcoin Talent Co.,6.0,"Austin, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/63e198425cfa42008b2f35b7
ALabs,1.0,"Mountain View, California",,https://app.apollo.io/#/organizations/5e569bde1a45930001dfd27e
Silicium Laboratories,9.0,"Miami, Florida",Food & Beverages,https://app.apollo.io/#/organizations/5d3d4378351d990919125eda
Odds On Compliance (now IC360),10.0,"Parkland, Florida",Gambling & Casinos,https://app.apollo.io/#/organizations/6134f38b47f57b0001773da3
NY NOW®,7.0,"New York, New York",Events Services,https://app.apollo.io/#/organizations/55edcae4f3e5bb5751004a68
MIOPS,5.0,"Newark, Delaware",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5a9eb119a6da98d95ffb4c92
ATS+Partners,9.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5d34918780f93e94a4b74f26
Olik,9.0,"Lewes, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5ed693061426050001b6e675
Reality-Based Leadership,10.0,"Dallas, Texas","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a1343d69702d352fd43500
"HealthMyne, Inc.",2.0,"Madison, Wisconsin","Hospital & Health Care,",https://app.apollo.io/#/organizations/55ed2109f3e5bb1722003399
Talking Influence,6.0,"Midland, Texas",Publishing,https://app.apollo.io/#/organizations/5d24b16e43ed100ea53847d0
Metamarkets (now Rill Data),6.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11e0d69702d9d7ee14a01
iVelocity Marketing,10.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5f43c53efba8fd00018c2b79
Potion,10.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/6001492a9b3156013be98f72
Veratech Services,2.0,"Reston, Virginia","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/5a9cf09ba6da98d985295b2a
SalesLeap,10.0,"Jackson, Wyoming",Management Consulting,https://app.apollo.io/#/organizations/5ed35d8186e41200010b3dc6
Revpar Guru Inc,9.0,"Miami Beach, Florida",Hospitality,https://app.apollo.io/#/organizations/54a1ba5f74686945fa5a9c0b
Inovautus Consulting,7.0,"Boulder, Colorado",Management Consulting,https://app.apollo.io/#/organizations/54a1296e69702d93134ca701
RolePoint,4.0,"San Francisco, California",,https://app.apollo.io/#/organizations/54a1230d69702d918c13f302
CrewBlast®,3.0,"New York, New York",Airlines/aviation,https://app.apollo.io/#/organizations/61ec1f6ae84ad300014fb392
VEEMTechnology,4.0,"Gainesville, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5cf6a8185a7cc108f8f73c23
"Raven Tools, a TapClicks company",7.0,"San Jose, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a129cc69702d931382e001
LifeScore Labs,6.0,"Boston, Massachusetts",Insurance,https://app.apollo.io/#/organizations/5e559cc41929490001816d9f
UOTech.co,7.0,"Plainview, New York",Information Technology & Services,https://app.apollo.io/#/organizations/57c4d14ea6da986a8f418831
Lifecare Affordability Plan,1.0,"McLean, Virginia","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5fbbf79f830c3100dc294289
Private Art Consulting,4.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/5fc9d9d7b77dfb00011c1df9
BWBacon Group,8.0,"Denver, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a129be69702dcef9efc901
Micah Group,9.0,"Plymouth, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5cace691220d9e263cddc04a
Avalanche Insights,6.0,"Washington, District of Columbia",Research,https://app.apollo.io/#/organizations/5b15dde7a6da9871195d88c8
Panorama Meats,4.0,"Westminster, Colorado",Food & Beverages,https://app.apollo.io/#/organizations/5e5758f99c01df00011dfb9b
Blue Lava Community,7.0,"Menlo Park, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b86d14cf874f7373769e152
Xooa,6.0,"Dover, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5d8e32e90d797d00d46ff0d7
AskEdith.ai,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/654f7f7d73aa0e00015adce2
Catalyst for Payment Reform,8.0,"Berkeley, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a11eb269702d8ed4c07901
Wave Welcome,7.0,"Oxon Hill-Glassmanor, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5f74e3a1110e3b00be416dad
Curricula,10.0,"Atlanta, Georgia",Computer & Network Security,https://app.apollo.io/#/organizations/55e797b9f3e5bb16ca000038
Cloud for Utilities,5.0,"Washington, District of Columbia",Utilities,https://app.apollo.io/#/organizations/5b15863ca6da987135fae60b
Inform Foodservice Solutions,3.0,"Walnut Creek, California",Restaurants,https://app.apollo.io/#/organizations/556dec217369641101170700
Tamarack Recruiting,8.0,"Boise, Idaho",Staffing & Recruiting,https://app.apollo.io/#/organizations/5da27b8999fc2900019d24b9
Third Rail Studios at Assembly,5.0,"Doraville, Georgia",Motion Pictures & Film,https://app.apollo.io/#/organizations/5f48aa0fd9176d00011cc269
Transaction Advisors Institute,10.0,"Chicago, Illinois",Information Services,https://app.apollo.io/#/organizations/54a1349369702d352f966400
The Advanced Leadership Institute,8.0,"Pittsburgh, Pennsylvania","Higher Education, Education Management",https://app.apollo.io/#/organizations/6129b0822c5b1700016afac0
Paques U.S.,6.0,"Hampton, New Hampshire",Environmental Services,https://app.apollo.io/#/organizations/5eda965c6f1a0a000142ecd2
"PeopleLinx, now FRONTLINE Selling",5.0,"Alpharetta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5f2c63ff599b26012e10f740
Vivor,5.0,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/57c4f181a6da986a87fbfc60
Great On The Job,8.0,"Chicago, Illinois",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1292b69702d9313c08101
ScaleUpOnDemand,5.0,"Charleston, South Carolina",Management Consulting,https://app.apollo.io/#/organizations/5a9df74aa6da98d9a15c79d5
Analytics Pros,7.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/604f24e8ef685500013e913a
Serial 1 Cycle Company,10.0,"Deerfield Beach, Florida",Sporting Goods,https://app.apollo.io/#/organizations/5fa0370ad79da1008d01c765
Kingz Creations LLC,2.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/5f48c8071836b800017c99ac
Revigate,6.0,"Metairie, Louisiana",Hospital & Health Care,https://app.apollo.io/#/organizations/5e568ef80205200001fec092
Aerodei,6.0,"New York, New York",,https://app.apollo.io/#/organizations/63fccbdc0adaa500a399c670
Smart Business Dealmakers,3.0,"Westlake, Ohio",Events Services,https://app.apollo.io/#/organizations/5d36928bf651254fe23f1695
Culture With Us,9.0,"New York, New York",Events Services,https://app.apollo.io/#/organizations/640575c2e0e8170001cbb46c
Mighty AI,5.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/59e55305a6da98867901d139
Ethics Suite,6.0,"Scottsdale, Arizona",Management Consulting,https://app.apollo.io/#/organizations/5a9dba56a6da98d997772377
Rehire.ar,8.0,"Raleigh, North Carolina",Human Resources,https://app.apollo.io/#/organizations/64c3fd4286aca900a334f68e
Nordetect,10.0,"Rochester, New York",Farming,https://app.apollo.io/#/organizations/5c28409bf651258ebd792e4e
Pan American Solutions,8.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/615fdee57262100001e88750
Pulso Capital,2.0,"Saint Petersburg, Florida",Online Media,https://app.apollo.io/#/organizations/64633db45159c80001235e57
HealthCorum,10.0,"Boston, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/5b137540a6da98dcb8944c2a
Common Ground Committee,10.0,"Sherman, Connecticut",Civic & Social Organization,https://app.apollo.io/#/organizations/5a9f32fea6da98d97e81b271
Motion2AI,8.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5ddeec0fc3fec500f09e233e
The DiJulius Group,10.0,"Brecksville, Ohio",Management Consulting,https://app.apollo.io/#/organizations/54a13c8d69702de5b3cbf201
Datree (YC W20),4.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e2dc8a6da98d93edfcad0
"Data Clymer, a company of Spaulding Ridge",6.0,"Minneapolis, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dbf96a6da98d9a15aeeea
Lively Root,10.0,"San Diego, California","Farming, Consumer Goods",https://app.apollo.io/#/organizations/5e57af49b3281d00013171c3
Bizowie Cloud ERP,9.0,"Pittsburgh, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ded27a6da98d93568a3d8
The National Cannabis Risk Management Association (NCRMA),4.0,"Warrendale, Pennsylvania",Professional Training & Coaching,https://app.apollo.io/#/organizations/5da39dedd7ad520001d2b9af
Codistry,5.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3b2a8f8482e00018f330d
Practice Alchemy,6.0,"Boston, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/556d76737369641226241101
Wilder Earth,2.0,"Sheridan, Wyoming",Environmental Services,https://app.apollo.io/#/organizations/6049b0e2b1640d0001a93621
RideAlongNow,4.0,"Rochelle Park, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5e5590fd43ed5d000174b614
Data Governance Professionals Organization,2.0,"Imperial, Missouri",E-learning,https://app.apollo.io/#/organizations/5da4e58fa14bd90001c60ccf
"Keyless.Co, LLC.",8.0,"Irving, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e5766b2b1d5f8000127803a
INDIRAP,7.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b9e4746869586015a50b
GILDED SOCIAL,7.0,"Syracuse, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/55e8a5fff3e5bb049c000407
Retaaza,5.0,"Atlanta, Georgia",Wholesale,https://app.apollo.io/#/organizations/60b2f377b2fdc20001df458e
Peterson Health Technology Institute (PHTI),10.0,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/64b9f0e2083b2000bafd4e7d
Brandjectory,4.0,"Battle Creek, Michigan",Fund-raising,https://app.apollo.io/#/organizations/5ed5589fb1b853000117288d
Vision Control & Automation,3.0,"Appleton, Wisconsin","Machinery, Industrial Automation",https://app.apollo.io/#/organizations/63820e3c9bbea2000143ab53
Talented Learning - Research and Consulting,3.0,"Bloomsburg, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5569aaab7369642525517200
Strategic Compliance Partners,8.0,"Fulton, Maryland",Financial Services,https://app.apollo.io/#/organizations/5b873c61f874f73a74cc423e
SpoonfulONE,2.0,"Menlo Park, California",Food & Beverages,https://app.apollo.io/#/organizations/5fc8ca5c3a5e170001b67609
Outsourcers.io,5.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/62e232a7845d4b00a3b25b66
Fabric,8.0,"Boulder, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5684a5278d3a0001879271
WAIR,7.0,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/60489de4cc3b1200014bc5c1
Covail,5.0,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/55e807f6f3e5bb66610001fe
Motion Giraffx,6.0,"Houston, Texas",Animation,https://app.apollo.io/#/organizations/55ea928df3e5bb3c8600030f
The Shareholder Commons,5.0,"Northampton, Massachusetts",Civic & Social Organization,https://app.apollo.io/#/organizations/5f3f7556dfecbe00018a9d5e
Vessel ®,9.0,"Carlsbad, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e563b3be08ed00001021ee2
ITBMO,3.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b13a84ea6da98dcbf6b6526
Old Route 66 Wellness,10.0,"Springfield, Missouri",Alternative Medicine,https://app.apollo.io/#/organizations/5fb3f124abad920114dba4e6
Bowerbird Energy,7.0,"Richmond, Virginia",Construction,https://app.apollo.io/#/organizations/5a9e238da6da98d93be4b870
"Let's Talk Interactive, Inc.",9.0,"Charlotte, North Carolina","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/5ed1facdf17ae900013a927e
Callais Capital,7.0,"Thibodaux, Louisiana","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/559218f173696419275e6600
Jabali,6.0,"Los Altos, California",Information Technology & Services,https://app.apollo.io/#/organizations/65dc3a2f9d3a2c01c64a8ff3
CloudLabs,6.0,"Redmond, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5da4da382bd857000138de4a
Dealboard,8.0,"Tewksbury, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/61ec7f640923c100015cbff6
Trace.Space,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/633ee8ae71d8f100a314cd8d
Blissfully,10.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e4cb7a6da98d94673750f
Built in Idaho,2.0,"Eagle, Idaho",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/60345625f1e65e011c3f7615
TFOCB,5.0,"Chicago, Illinois",Media Production,https://app.apollo.io/#/organizations/5e55a4342361de000119f469
From The Green Notebook,4.0,"Southern Pines, North Carolina",Military,https://app.apollo.io/#/organizations/64039677f58bc500013dc850
Path to Canada,3.0,"San Jose, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5ea98b819043c3008caa6c40
Strategenius,7.0,"Berkeley, California",Government Administration,https://app.apollo.io/#/organizations/54a2440d7468693a7ea3411b
Productfy,10.0,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5cfa59045ca0f5244d4127ef
Ondeckeo - B2B Freelance Marketers,3.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6167db9472747a00daa8b34d
Lionano,4.0,"Woburn, Massachusetts",Nanotechnology,https://app.apollo.io/#/organizations/5a9d7e92a6da98d94d8cbd6a
HELIOS®,7.0,"Portsmouth, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5da2fd8cee571f0001d89664
Talent Savant - Edge Tech Hiring,3.0,"Seattle, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f4a2992bd40740001eb7d4e
Rho AI (now Rho Impact),6.0,"Charlottesville, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/556da3da7369641266836601
8kSec,3.0,"Malden, Massachusetts","Computer & Network Security,",https://app.apollo.io/#/organizations/632dc085ebf5da00ccddb281
Logica Research,10.0,"San Francisco, California","Market Research, Marketing & Advertising",https://app.apollo.io/#/organizations/54a23dca7468693cdd1b2c19
BuyerQuest,9.0,"Cleveland, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12ae369702d8cfca77c02
SiteMap®(Powered by GPRS),1.0,"Sylvania, Ohio",Construction,https://app.apollo.io/#/organizations/63d5b24012c29500018a28a9
Shari Levitin Group,8.0,"Park City, Utah","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5b152f1ba6da9870fd2640f7
ProCanna USA,10.0,"Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/602bbb2b4400230138b952ec
DisruptHR Chicago,4.0,"Chicago, Illinois",Human Resources,https://app.apollo.io/#/organizations/5a9ea13da6da98d94d90d864
ZimpleMoney,9.0,"Pasadena, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1c3d37468695475e5e00e
Rare Karma,8.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b80555d324d440f73ff92a5
Suma Brands,6.0,"Minneapolis, Minnesota",Retail,https://app.apollo.io/#/organizations/5ed2538c1f2acf00db44021d
pumpspotting,8.0,"Kittery, Maine",Computer Software,https://app.apollo.io/#/organizations/5a9db2f3a6da98d95ff8992e
Definity Partners,8.0,"West Chester, Ohio",Management Consulting,https://app.apollo.io/#/organizations/5d094f9ca3ae61d6ac5babf4
HotDocs,10.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/60f3cd18dfdd78000194cc65
Tech Workers Club,1.0,"Remote, Oregon",Think Tanks,https://app.apollo.io/#/organizations/5591fb847369641927130e00
goldclip™,1.0,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/5ed4c3b8d6de120001b098bc
Inside Job Boards and Recruitment Marketplaces Podcast,10.0,"Minneapolis, Minnesota",Online Media,https://app.apollo.io/#/organizations/62eb4aa59847a70001905a98
LTC 100,3.0,"Fairfield, Connecticut",Hospital & Health Care,https://app.apollo.io/#/organizations/6454a4b7345d520001c13512
Urban Planning is Not Boring,2.0,"Los Angeles, California",Government Administration,https://app.apollo.io/#/organizations/640c00dae9c26c00012a8397
The Sports Haus,5.0,"Norwalk, Connecticut",Sports,https://app.apollo.io/#/organizations/63daae69992bb0008bbcbef8
Life.io,5.0,"Princeton, New Jersey",Insurance,https://app.apollo.io/#/organizations/56ddf945f3e5bb21f100022b
PocketBuildings,4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed87a7b181b0100015fe3d7
Design Beats,6.0,"Athens, Alabama",Design,https://app.apollo.io/#/organizations/5faab76dd5c6f500984ce2f5
Live to Love International,8.0,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fca73ea56a2830001bab504
"DeepEarth Technologies, Inc.",8.0,"Allegan, Michigan",Environmental Services,https://app.apollo.io/#/organizations/56d3844bf3e5bb227100425e
MyDrink Beverages - Powered by BevSource,3.0,"Saint Paul, Minnesota",Food & Beverages,https://app.apollo.io/#/organizations/54a1b8c6746869401211290b
GoldSky Cyber Security,8.0,"Tampa, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4f60aa6da9869ef365672
Entrustody,10.0,"Boston, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/5fc89ce42409db0001a5fe0e
Wealthtender,3.0,"Austin, Texas",Financial Services,https://app.apollo.io/#/organizations/5e5826010f6c510001b24c95
Caldicot Capital,4.0,"Palo Alto, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/60aeea90d177c600015e2eb4
ModularDesign+,2.0,"Dallas, Texas","Construction, Design",https://app.apollo.io/#/organizations/5da6fc5c81f1650001e69484
Quantemplate – insurance data automation,2.0,"Southampton, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09df45f6512517100e1c4e
IVRHA (International Virtual Reality and Healthcare Association),10.0,"Washington, District of Columbia",Hospital & Health Care,https://app.apollo.io/#/organizations/5e5680188c394e000159304f
GeekSupport,4.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/6161368cf67e09000156429d
OneSpot,8.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1176b69702d4623a70e00
Talent By 360,1.0,"St. Louis, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5f469d5fe7b82b0001fcd9de
House of Revenue®,6.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5fd38f73def945008ccb4906
vervology®,4.0,"Manlius, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5f446e2e19d5550001a75d17
Ainsley & Co.,7.0,"Baltimore, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/5f48aeea0d0f590001a4d256
TenderFix,6.0,"Baltimore, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/62e90cd712b1d9011fb44f76
TopSyntax,6.0,"Fremont, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e581b4e2895460001df6886
Popskull,10.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1283669702d9ebc0fd400
DonaLeb,3.0,"Saint Louis, Missouri",Human Resources,https://app.apollo.io/#/organizations/61ec683b6c57d90001060a09
DebtProtect (by Whiterock),4.0,"New York, New York","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5ec3af363c50560099f37c66
Paybotic Financial,5.0,"West Palm Beach, Florida","Financial Services, Banking",https://app.apollo.io/#/organizations/63e523ef8a1f8000a3982ea3
BilliMD,10.0,"Miami, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/65e18078a114260421e83395
"IBEX, International BoatBuilders' Exhibition & Conference",4.0,"Tampa, Florida",Maritime,https://app.apollo.io/#/organizations/5edbc29bc301910001652691
Kintek Group,6.0,"Windermere, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5e569cd35749890001ad48b5
Rise Pittsburgh,5.0,"Pittsburgh, Pennsylvania",Real Estate,https://app.apollo.io/#/organizations/56dd759bf3e5bb1ae90045c2
Cyber Pop-up,8.0,"Chicago, Illinois",Computer & Network Security,https://app.apollo.io/#/organizations/5f1d35909f912600be13a0cc
Dele Health Tech,9.0,"Naperville, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5e57b3ca5c00fd000158ae42
Dugout Mugs®,5.0,"Winter Haven, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e1fb11a0b1f880523f4606c
REVSOC AI,6.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/61e83195b98f1200a4744c0c
"IMPROVED PHARMA, LLC",5.0,"West Lafayette, Indiana",Pharmaceuticals,https://app.apollo.io/#/organizations/5b8447c6f874f72d64d24cbb
Proctorizer,9.0,"Lewes, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/60afb3ab473ea500010dcb93
Zerology,4.0,"Madison, Wisconsin",Civic & Social Organization,https://app.apollo.io/#/organizations/5e55fd53667ed50001c51b9e
Harness,6.0,"Berkeley, California",,https://app.apollo.io/#/organizations/5ee18b19b75c0e0114fcdf12
In Compliance Magazine,9.0,"Littleton, Massachusetts",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a12a6e69702d9b8b621e02
DCU FinTech Innovation Center,6.0,"Boston, Massachusetts","Financial Services, Banking",https://app.apollo.io/#/organizations/5b13658ca6da98dcc67334b2
"Title IX Solutions, LLC",6.0,"Belleville, Illinois",Higher Education,https://app.apollo.io/#/organizations/5da44ae92750710001de7c37
DataGuard,10.0,"Chicago, Illinois","Computer & Network Security,",https://app.apollo.io/#/organizations/5f479966b17c8c0001464901
Venture Capital World Summit ©,3.0,"New York, New York","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/618cd6eedb2c9e00010d7102
ClinSearch Resources,9.0,"Vero Beach, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5a9f2b83a6da98d932e85061
Marine Salvage Co / Global Salvage Sales,2.0,"Fort Lauderdale, Florida",Insurance,https://app.apollo.io/#/organizations/659650d11f7480043b7d8b8c
Get Above The Fold | Programmatic Media Experts,7.0,"Salt Lake City, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55b3788a71b100016e7f28
