Company,Employees,Company Location,Industry,Company URL
FatLab Web Support,5.0,"Alexandria, Virginia",,https://app.apollo.io/#/organizations/54a25f027468693a7e36d41d
iS Risk,6.0,"Ada, Michigan",Financial Services,https://app.apollo.io/#/organizations/5ed91adbbccbb30001c284ff
"DUE DILIGENCE WORKS, INC.",6.0,"Montclair, New Jersey",Financial Services,https://app.apollo.io/#/organizations/5edb8ff7253e9200012c9bc3
MaxPlay,2.0,"San Francisco, California",Computer Games,https://app.apollo.io/#/organizations/556d81c073696412380a2501
Leaders Business School Online,3.0,United States,E-learning,https://app.apollo.io/#/organizations/6472a5c290145a00019cf941
Genesis Volatility,4.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/604a9f931dbedb0001d1a514
Synectics Development,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5ed217b4446ebb0001ef3944
flextrapower,2.0,"New York, New York",Biotechnology,https://app.apollo.io/#/organizations/5b1415c1a6da98dcae5c906c
SafeStart Medical,4.0,"Chicago, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/57c48dc9a6da98159d6058ef
Elaxtra,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/62697d763d68d500a5df421d
Spaciel,4.0,"Denver, Colorado",Design,https://app.apollo.io/#/organizations/61ec570ddcfc130001103e4c
Motus Logistics,8.0,"Charlotte, North Carolina","Logistics & Supply Chain,",https://app.apollo.io/#/organizations/5f4a93d0b1e1700001880dbc
SailorCloud,4.0,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/63c51bb3642a30008bbc45b7
"New England Title & Escrow Services, PC",10.0,"Tewksbury, Massachusetts",Legal Services,https://app.apollo.io/#/organizations/54a1b9367468695c82bef70a
Foreign Credentials Service of America (FCSA),9.0,"Austin, Texas",Government Administration,https://app.apollo.io/#/organizations/5ed5934c52055a0001903023
ONWARD Insights,6.0,"Brecksville, Ohio",Management Consulting,https://app.apollo.io/#/organizations/61ec29df871afb0001abc2f1
Synergy Interactiv,4.0,"Santa Monica, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e2c1b11a94d0e00e0a55d88
Wealthy Investor,10.0,"Las Vegas, Nevada",Real Estate,https://app.apollo.io/#/organizations/5f154635c8ef0c0112a5308d
PCL Financial Group,10.0,"Westlake Village, California",Financial Services,https://app.apollo.io/#/organizations/62eb5d02002dd5000180443c
Pegasus Real Estate USA,2.0,"Santa Monica, California",Real Estate,https://app.apollo.io/#/organizations/60aeb2a4d33835000153ffba
Fractio,2.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/63ccd3dca1e114000175052b
OCMS Bio,10.0,"King of Prussia, Pennsylvania",Research,https://app.apollo.io/#/organizations/60e1c9c3bc82cb00da3843c1
IllumiDesk,7.0,"Atlanta, Georgia","E-learning, Professional Training & Coaching",https://app.apollo.io/#/organizations/55ea572cf3e5bb594b003be9
Better Than Services,7.0,"St. Cloud, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/645232f8021abc00012e4a59
Rocket Factory,4.0,"Glen Allen, Virginia",Management Consulting,https://app.apollo.io/#/organizations/5ed581fffc56e10001361cc9
Gabby Software,5.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65cc8d05c0fff6043c115680
Calm Clarity,5.0,"Philadelphia, Pennsylvania",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b83f532324d4473566853c3
SitByCare,4.0,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc84608398e980001db7d9c
Content Matterz,5.0,"Bellevue, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/56de1965f3e5bb5e26001418
"Sonority Group, LLC",4.0,"Franklin, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/556992d1736964257d885d00
Tellofy Inc.,10.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/56e113f6f3e5bb0b2b000046
Kahoa.ai,2.0,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/649e917e4b57b500a3639437
Tank Payments,5.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/62ec384e7e626000cd2066ee
Hunova,9.0,"Greenwich, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/5d280a8c01ca6e0b81af4c95
Rand McNally Publishing,6.0,"Chicago, Illinois",Publishing,https://app.apollo.io/#/organizations/652eaa65c0521c008bc8f73a
Auraline Beauty,9.0,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6302b0f1170d9a00018c8c67
COVID-19 Pharmacology Resource Center,1.0,"Princeton, New Jersey",Pharmaceuticals,https://app.apollo.io/#/organizations/5f4207d50a9c6c0001c87770
Everything After,6.0,"Seattle, Washington",,https://app.apollo.io/#/organizations/64692e73507ead00012822e5
Funding and Business,8.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6408615105202e00013abb8b
Top Cover Tech.,1.0,"San Antonio, Texas",,https://app.apollo.io/#/organizations/64f4969dd3a87100010f8650
MCEnergy Inc.,6.0,"Valhalla, New York",Oil & Energy,https://app.apollo.io/#/organizations/54a1289e69702d90a2a94f01
Cashflow Diary,2.0,"Lake Forest, California",Real Estate,https://app.apollo.io/#/organizations/5a9da251a6da98d935668708
LightSpeedEdu,9.0,"Hamden, Connecticut",E-learning,https://app.apollo.io/#/organizations/54a13a1069702d2d7f0da400
Education Walkthrough,5.0,"Chicago, Illinois",Government Administration,https://app.apollo.io/#/organizations/6048b49976d5670001e108d9
Financial Beginnings Oregon,7.0,"Portland, Oregon",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b80a135f874f7656397ca5d
"Remedy Advisors, LLC",1.0,"York, South Carolina",Insurance,https://app.apollo.io/#/organizations/5da28847ce18050001e3afca
ATLAS Navigator,3.0,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5da45859988bdd0001aece46
dpgw,5.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5eb04d6259580e00fc65c66a
Wilkes Economic Development Corporation,3.0,"North Wilkesboro, North Carolina",Real Estate,https://app.apollo.io/#/organizations/5ed7cb5487ff5d0001b10386
Kinas Medical,9.0,"Marietta, Georgia",Medical Devices,https://app.apollo.io/#/organizations/54a12a5669702db64852ff01
The Astorino Financial Group,5.0,"Fairfield, New Jersey",Financial Services,https://app.apollo.io/#/organizations/5ed7fa98be0a8b00018be20a
SOMAmetrics,3.0,"Berkeley, California",Management Consulting,https://app.apollo.io/#/organizations/54a1298669702d9ebce08401
Signature Streetscapes,5.0,"Muskegon, Michigan",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/56da19baf3e5bb7074001598
Profitability Partners,7.0,"Tampa, Florida",Financial Services,https://app.apollo.io/#/organizations/640f8b2b7c72ae00a31bc882
Hartter Manly,6.0,"Saint Louis Park, Minnesota","Retail, Apparel & Fashion",https://app.apollo.io/#/organizations/55f715b9f3e5bb190e020ab6
Arrow Equipment Inc.,7.0,"Maple Creek, California",Automotive,https://app.apollo.io/#/organizations/5a9e38e7a6da98d93ee01947
"Tect App, Inc.",2.0,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/60af92fbf7ea8b000107c228
Ruby Money,3.0,"Myrtle Point, Oregon",Financial Services,https://app.apollo.io/#/organizations/60d32e4d21a11f00a41e3559
Broadsuite Media Group,2.0,"Naperville, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556963a073696425899e1d00
House of Lebanon,2.0,"Los Angeles, California",Museums & Institutions,https://app.apollo.io/#/organizations/54a1bc297468695c82fa0e0c
WindFarm Marketing,6.0,"Roseville, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a25eb874686930c21a971d
Fieldman,7.0,"Sawyer, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/60f1526358f55f00010405f3
Collectivity,9.0,"Saint Paul, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/559227c173696418f6519d00
"THE OFF SCHOOL GROUNDS COALITION, INC. ""OSG""",5.0,"New York, New York",Education Management,https://app.apollo.io/#/organizations/650000cb9518320001a4f222
Dossier Media,2.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/63229eccd8ed9d000104cd97
Sharp Tool Company,7.0,"Hudson, Massachusetts",Machinery,https://app.apollo.io/#/organizations/5e58d1595d19520001004dfd
"Minilabs, fotografía para ecommerce",6.0,"San Diego, California",International Trade & Development,https://app.apollo.io/#/organizations/57c49ae4a6da9832b4823224
CD Concierge,2.0,"New York, New York",Hospitality,https://app.apollo.io/#/organizations/60af6e538a26de00015ff4f8
JourneyFinder AI,1.0,"Saint Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/64fa031488488d008b33e195
For Good AI,8.0,"Raleigh, North Carolina",,https://app.apollo.io/#/organizations/65950cd7d8027301c6bcd4c8
KDH Collective,4.0,"Lafayette, Louisiana",Mental Health Care,https://app.apollo.io/#/organizations/64ba356871ec7d00011b9e96
"Observant Media | Midwest Video, Photo, and Design",2.0,"Sterling, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/60af004ff15ce8000166c96f
Givio,8.0,"Reston, Virginia",Philanthropy,https://app.apollo.io/#/organizations/5ed31fb0c2cca6000172240b
FarmSense Inc.,4.0,"Riverside, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed2d4b630ccf300010d8c71
Vickey Club,4.0,"Middleburgh, New York",Information Technology & Services,https://app.apollo.io/#/organizations/654ba20c9af91a00a370e8d5
TELEPORT,6.0,"New York, New York",Internet,https://app.apollo.io/#/organizations/5e7b081bf65951010e50879e
SchoolNow,8.0,"Cincinnati, Ohio",Government Administration,https://app.apollo.io/#/organizations/5d0aaeaea3ae61423204e930
JSCAPE,4.0,"Frisco, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a13b0269702d2fa6c45401
Recharge Consultants LLC,1.0,"Burkburnett, Texas",Management Consulting,https://app.apollo.io/#/organizations/5500afb37369642df5330600
AlphaGraphics Arvada and Golden,6.0,"Arvada, Colorado",Printing,https://app.apollo.io/#/organizations/5500c7a07369646095dd5800
HonestDeed,3.0,"Austin, Texas",Financial Services,https://app.apollo.io/#/organizations/5fcae77d364e1f0001e49d9d
"JourneyWithLei: Keynote Speaking, Executive Coaching, Business Consulting",2.0,"Seattle, Washington","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a23c097468693825ff8318
The Growth Shark,6.0,"Detroit, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/60b7a255fca55500a4becf92
"HealthCare Compliance Network, LLC",5.0,"Hudson, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5a9e724aa6da98d93be6ba38
Oyster Shell Strategy,5.0,"Mobile, Alabama",Events Services,https://app.apollo.io/#/organizations/5e56a3b013757d00015e45d0
Promologik,3.0,"Plano, Texas",Design,https://app.apollo.io/#/organizations/607e57b745d50500e625e08e
"HRichnetworks, LLC | Web & Digital Marketing",1.0,"Chesterfield, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a23dcd7468693cdd352d19
Expede,6.0,"Middletown, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/556ddd8573696411e3a0c201
The Egyptian Developers - المطورون المصريون,2.0,"Gulf Breeze, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea5b71f3e5bb59af00588f
Riley Group Inc.,4.0,"New York, New York",Design,https://app.apollo.io/#/organizations/5e596daaef8ee2000192ed7e
Innovative Photonic Solutions,9.0,"Plainsboro Township, New Jersey",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/6059bd65552f69011ad474bd
Team Solutions Latam,8.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/612856bbdefc850001193cf2
ACTION Innovation Network,6.0,"Beverly, Massachusetts",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed329353634870001ba3ed1
Flash Valet,10.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09314f80f93ee44067cf0c
Zendoc,2.0,"Seattle, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f4abba6da98d97e8261bb
IT Umbrella Group,1.0,"McAllen, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e572670b581bb000182aab0
JetThoughts,6.0,"Saint Petersburg, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11b3769702d97c1c82300
"Active Choices, Inc. | IEP Method®",5.0,"Rocklin, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5500b771736964606f500600
GrowthMatch,6.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/6136d9c37ae12200da2b8f30
"Paradise Independent Adjusters, LLC.",1.0,"Tampa, Florida",Insurance,https://app.apollo.io/#/organizations/5fcaf3b4b7ee850001f10771
Brooks Machinery,8.0,"Norwell, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a23e6f7468693318650219
Nifty Bridge,3.0,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/61ec1516aa6b4700013dd8ed
Rangefinder,4.0,"New York, New York",Media Production,https://app.apollo.io/#/organizations/57c4ee3ea6da986a37a26720
SellWhenever,2.0,"Richardson, Texas",Real Estate,https://app.apollo.io/#/organizations/612a40b1cdb56c0001c6e820
TruGrid,6.0,"Schaumburg, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5b15b0d6a6da9871592cc9cf
The LIFE School,7.0,"Atlanta, Georgia",Primary/secondary Education,https://app.apollo.io/#/organizations/57c4cbe7a6da986a274edd3d
Grantcycle,4.0,"Bloomington, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/65a3ffeeb7b5d00001889302
ProtoGen Inc.,8.0,"Quakertown, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5a9e1195a6da98d9a8d87186
Human Capital Growth,4.0,"Vacaville, California",Management Consulting,https://app.apollo.io/#/organizations/54a1285d69702db87898e400
Quantum Age Collaborative,7.0,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/556df69173696411186f1500
Mastermind Adventures,9.0,"Somerset, Massachusetts",Events Services,https://app.apollo.io/#/organizations/57c48e27a6da9815a523d807
SmartData Collective,1.0,"Niagara Falls, New York",Computer & Network Security,https://app.apollo.io/#/organizations/5f46e629fe961a0001d0513f
FunnelGuard,2.0,"Berkeley, California","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5e56f3ef6950520001a1bd81
Sleeptone Home,9.0,"Orangeburg, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/6049fad5f046430001652e90
AgileOne Solutions,3.0,"Oklahoma City, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/5df14e39f14b8c009911515e
PeopleHCM,7.0,"Wilmington, Delaware",Human Resources,https://app.apollo.io/#/organizations/63d92802e6ab3100a32aadbc
Diedrich Marketing Strategies,6.0,"Spokane, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5e578c0ca4128d0001c765d0
SC Labs AZ,5.0,"Scottsdale, Arizona",Pharmaceuticals,https://app.apollo.io/#/organizations/5e56608d2e546f00018bb0fc
Paygeon,3.0,"La Habra, California",Financial Services,https://app.apollo.io/#/organizations/645b56405dd9b4008bfeb1da
Sawyer Safety Supply,3.0,"Jacksonville, Florida",Construction,https://app.apollo.io/#/organizations/5ed9494c2c3591000183bb5c
Delco Solutions,8.0,"Broomall, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5500bc627369646088712400
Litteratus,6.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/63fee40cb1118600f25984da
Hey Now!,9.0,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/556cf7147369641261486600
Closr.,4.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/644f80ffe007c2000119f063
Receipts Depositary Corporation (RDC),6.0,"New York, US",Financial Services,https://app.apollo.io/#/organizations/6596ee088eec0701c651aee6
ChronoCards,3.0,"Grand Junction, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/63d5bf2a95712a0001ccc8af
KapLogic Corporation,7.0,"Colorado Springs, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1e09c74686945fa568c15
UX Team,6.0,"Franklin Lakes, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/556daaf57369641226b06101
Concertio (acquired by Synopsys),6.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a89e6a3ae6167f790b65b
Cadalyst,3.0,"Boston, Massachusetts",Publishing,https://app.apollo.io/#/organizations/54a1278f69702d979cb78f00
Design for Change USA,6.0,"Boston, Massachusetts",Primary/secondary Education,https://app.apollo.io/#/organizations/61e588e701ac550130c42544
Jedi Ark,8.0,"Albany, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61ec9d88ba3b6f0001462876
Q Strategies,5.0,"Chattanooga, Tennessee","Public Relations & Communications,",https://app.apollo.io/#/organizations/556da73573696411fdb65401
MAP Staffing Solutions Group,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a126e369702d9ebc9a2100
Molly's Grape & Citrus Company,7.0,"Bakersfield, California",Food & Beverages,https://app.apollo.io/#/organizations/5a9e44baa6da98d946733ad5
Design Master Software,8.0,"Cary, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a128c869702dab376c6001
B2Storefront,4.0,"Los Angeles, California",,https://app.apollo.io/#/organizations/5ed8d02ee68a1a008c7ceaa2
ObjectSpectrum | Custom IoT Solution Development,6.0,"Frisco, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5b870ce1f874f7072c4afb54
Coates Design: Architecture + Interiors | Seattle Architects,6.0,"Bainbridge Island, Washington",Architecture & Planning,https://app.apollo.io/#/organizations/54a1350769702d4255656900
1776 Senior Care,10.0,"Glen Ellyn, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/5d09c3c3f65125263966dd71
Redstory,9.0,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5eda429038a720000115cbdf
Digilence,8.0,"Alpharetta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5fc0bccae11f48011259b8e4
Infiniti Payments,10.0,"Orem, Utah",Financial Services,https://app.apollo.io/#/organizations/66464e868a39cc01ebbd7ae9
The Department of Marketing,4.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a3a69702dab37dc1702
Green Potential,2.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/62eb477fe92cc0000153e6f1
Circle The People Inc.,1.0,"Carlsbad, California",Real Estate,https://app.apollo.io/#/organizations/6545ef6f0b18bb0001382c6e
Brunswick Labs,6.0,"Southborough, Massachusetts",Research,https://app.apollo.io/#/organizations/54a12aad69702d9548c82302
Savvik Buying Group,6.0,"Saint Cloud, Minnesota",Public Safety,https://app.apollo.io/#/organizations/5da4badeb77791000111dd90
Data Stems,2.0,"Sheridan, Wyoming","Information Technology & Services,",https://app.apollo.io/#/organizations/60f14a94ab0b3b000172d059
QPilot.cloud,7.0,"Denver, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5b15b3b8a6da9870fd28a849
Backyard Pod,7.0,"Austin, Texas",Construction,https://app.apollo.io/#/organizations/60af1cfa1b91b50001c5b4b1
Mawi Learning,3.0,"Iowa City, Iowa","E-learning, Education Management",https://app.apollo.io/#/organizations/556daa59736964123d885b01
HarvestMark,3.0,"Sunnyvale, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1abd27468694f8ffb9206
Rhythm,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/615ebdf27fe0ce0001931be4
"Strenuus, part of Zelis",2.0,"Overland Park, Kansas",Information Technology & Services,https://app.apollo.io/#/organizations/54a11e5a69702d8ccca26a01
TransForma Translation Services,3.0,"Miami, Florida",Translation & Localization,https://app.apollo.io/#/organizations/5569af137369642555247900
Click Champz,2.0,"Baltimore, Maryland","Online Media, Marketing & Advertising",https://app.apollo.io/#/organizations/65cc9c67ff3bfb05886fe220
Team Networking Group (TNG),7.0,"Indianapolis, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/60f1524a28788c00019e2020
Digital Metrology Standards Consortium,3.0,"Rochester, New York",Machinery,https://app.apollo.io/#/organizations/6127067b723fb2000171d69b
Responsible Computing,2.0,"Milford, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/633566547d09e800a3a9edbd
Carpenter Wellington PLLC,2.0,"Seattle, Washington",Legal Services,https://app.apollo.io/#/organizations/5da692eee033600001e0c4ef
"Corporate Armor, a BlueAlly Company",9.0,"Newton, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d58e1a6da98d9466c8b73
"Commonwealth Public Relations & Marketing, Inc.",8.0,"Glen Allen, Virginia","Public Relations & Communications,",https://app.apollo.io/#/organizations/5569a39e73696425d7b56c00
"InfoNarus, LLC",6.0,"Camas, Washington",Management Consulting,https://app.apollo.io/#/organizations/56dc3d56f3e5bb2355001186
"WolfPoint Group, LLC",5.0,"Edina, Minnesota",Retail,https://app.apollo.io/#/organizations/556d9dd873696411fdfe4901
Datashyp,1.0,"Waco, Texas",,https://app.apollo.io/#/organizations/61ec6b372dd6be0001bccdce
ISG,6.0,"Grand Rapids, Michigan",Financial Services,https://app.apollo.io/#/organizations/5a9cbc2ba6da98d93edd8a38
"5th Talent International, LLC",1.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5e55d250f453b00001844073
VR Squad Inc,5.0,"San Jose, California","Photography, Motion Pictures & Film",https://app.apollo.io/#/organizations/5e57da1661258d0001808d2e
Nova Analytical Systems,5.0,"Niagara Falls, New York",Machinery,https://app.apollo.io/#/organizations/54a128f569702d8eeb6fab01
Tangonet Solutions LLC,5.0,"Roswell, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5da34aa10dffba0001777357
Accelefi.ai,2.0,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/6416c6e2758aa90001057402
Sequin,9.0,"San Francisco, California",,https://app.apollo.io/#/organizations/5ed4e2fa3805190001d86a8c
Pickle Juice,2.0,"Alpharetta, Georgia",Financial Services,https://app.apollo.io/#/organizations/60b8b88be25ac000dbefdf63
LAE Software,3.0,"Aurora, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5ed242e8b986c60001e43489
Hi5 Practice: Patient Retention Marketing,10.0,"Nashville, Tennessee","Marketing & Advertising,",https://app.apollo.io/#/organizations/57c48a3ca6da9815fd2feb67
Business Savvy Physician,2.0,"Oklahoma City, Oklahoma",Hospital & Health Care,https://app.apollo.io/#/organizations/61e3fd8c29271c00f60c3f49
The Umbrella Engine,3.0,"Cheyenne, Wyoming",,https://app.apollo.io/#/organizations/63ad5f95480e5000a3f1d15f
Francis Real Estate Group,4.0,"McLean, Virginia",Real Estate,https://app.apollo.io/#/organizations/5da13077ad7d790001cb9b9b
Georama,8.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5ea825e07024d400c271406b
Marine Diagnostic Tools,1.0,"Irmo, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5fc9872d8d7d1400010dc3e1
AZ Cannabis News,2.0,"Scottsdale, Arizona",Online Media,https://app.apollo.io/#/organizations/5e55d97f4e4f6600012e9479
Forma Medical Device Design,3.0,"Raleigh, North Carolina",,https://app.apollo.io/#/organizations/556cdd1a7369641217173c00
"Venture with Impact, LLC",1.0,"Waukesha, Wisconsin","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5a9d1671a6da98d95ff82f98
Pursuit,8.0,"Columbus, Ohio",Apparel & Fashion,https://app.apollo.io/#/organizations/54a1a18274686940121b5003
Steele Financial Group,5.0,"Columbus, Georgia",Insurance,https://app.apollo.io/#/organizations/5592065873696418bc442400
The Classic Motor Hub,9.0,"Bella Vista, Arkansas",Automotive,https://app.apollo.io/#/organizations/6465d18b99a91a0001988bc4
Novel Brands,5.0,"Fairfield, New Jersey",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/556d226e736964124b029b00
Yachts International,10.0,"Fort Lauderdale, Florida",Publishing,https://app.apollo.io/#/organizations/5d0ab60880f93e592c2e38ae
Torrance Solutions,2.0,"San Diego, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/60485b91c895f80001fb09e1
Eventador.io | The Streaming Data Engine for Killer Applications,10.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b146fbea6da987135f878cc
Scale,9.0,"Gaithersburg, Maryland",Design,https://app.apollo.io/#/organizations/5ed3752f5405a60001fe1265
IndoorDoctor,6.0,"Newton, Massachusetts",Environmental Services,https://app.apollo.io/#/organizations/556dee56736964114f8d0c00
Stratiscope,10.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/5569927f73696425a34a5d00
Allergood,2.0,"Durham, North Carolina",,https://app.apollo.io/#/organizations/62b313e15096ba00a353ac90
BentonNewell Communication,1.0,"Greenville, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5f476344cd94e00001a78c57
Wercflow,7.0,"New York, New York",,https://app.apollo.io/#/organizations/5ed91f9a140f150001925460
Landslo,3.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/616164e36b4aa50001673bf1
"InVerve Marketing, Inc.",9.0,"Lansing, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/57c496b7a6da9832ce90d33f
LUBU Technologies (Techstars '23),4.0,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/623fa25bc8fe910001c05766
CI Tech Ventures Inc,3.0,"Los Angeles, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/62b5dbc81de546008b601d9a
CoVerified,4.0,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5f4488ee4b63870001056b20
RCY Labs,7.0,"Fort Mill, South Carolina",Management Consulting,https://app.apollo.io/#/organizations/62c718fc119eed010babe8ad
My First Nest Egg,5.0,"Phoenix, Arizona",Education Management,https://app.apollo.io/#/organizations/61c02dcb38094100a4f0337b
Opus Visual,8.0,"The Woodlands, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/54a127a469702d931330b900
LifePoint,4.0,"Newton, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/661b5c4639ac02000720baff
The Hub Garage,2.0,"Austin, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/604a564e95a735000120fa0c
clover & hive,10.0,"Blue Springs, Missouri",Real Estate,https://app.apollo.io/#/organizations/5f3fb7222d2bf40001350003
Median,10.0,"Dallas, Texas","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f35c5a6da98d9a8dcb818
Y2K Filtration,4.0,"Sioux Falls, South Dakota",Machinery,https://app.apollo.io/#/organizations/5d09759ca3ae61ada1384c21
Accelefi.ai,4.0,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/63229fe418c7de00018c54df
Living50+,10.0,"Minneapolis, Minnesota",Online Media,https://app.apollo.io/#/organizations/60d03a723039c800a4cc2fd1
Clutch Creative House,6.0,"New York, New York","Animation, Graphic Design",https://app.apollo.io/#/organizations/54a11c3869702d9d7eb69300
Success Staffing Agency - Engineering,4.0,"Indianapolis, Indiana",Staffing & Recruiting,https://app.apollo.io/#/organizations/5a9d10daa6da98d977f1a7bd
Revenue Institute,3.0,"Novi, Michigan","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/61aa765d38de8b00daf2e55b
DailyStory,9.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5df7514610d59c009879e817
