Company,Employees,Company Location,Industry,Company URL
4Jacks Nitro Cold Brew,3,"Yonkers, New York",Food & Beverages,https://app.apollo.io/#/organizations/5f3ee2ee8c737e0001470481
LTD Eyewear,4,"Los Angeles, California",Wholesale,https://app.apollo.io/#/organizations/6127075c4910f000015a8ab1
Virginia Tech Intellectual Properties,3,"Blacksburg, Virginia",Higher Education,https://app.apollo.io/#/organizations/54a126ba69702d90a2fe4600
Bay Area Career Center,10,"San Francisco, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a12aeb69702db648d14502
Meander,4,"Houston, Texas","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/660ee2619c9ccb0007caa514
TENTEN Downtown,3,"Los Angeles, California",Hospitality,https://app.apollo.io/#/organizations/63862e5d26664b00e7cd2a9b
Adventure Office Software,6,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1392469702d2851dd2f00
Housing Us,7,"Millburn, New Jersey",Real Estate,https://app.apollo.io/#/organizations/61ec68582c601c0001264f50
Adrian Day Asset Management,2,"Annapolis, Maryland",N/A,https://app.apollo.io/#/organizations/5592306c7369644859425d00
Stimuli,6,"Dover, Delaware",N/A,https://app.apollo.io/#/organizations/63c4470998f08300fb1f633d
TekTrendz LLC,9,"Rogers, Arkansas",Information Technology & Services,https://app.apollo.io/#/organizations/5e55d5d1cc06f70001327de9
Trade Genie,2,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/612a46fa3603240001329431
Horizon Point Capital,3,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5fc8803344e5e90001428a3b
Múcaro Coffees,3,"Miami Gardens, Florida",Food & Beverages,https://app.apollo.io/#/organizations/5f4990a329eaa4000107da2f
13west,9,"Rancho Santa Margarita, California","Apparel & Fashion, Consumer Goods",https://app.apollo.io/#/organizations/556d802973696411e3c23301
Driven Ops Consulting,3,"McHenry, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/64210a1c058f64000121944c
Azimut Global,2,"Spring, Texas",Logistics & Supply Chain,https://app.apollo.io/#/organizations/6049a322179fa400010f1ef6
"Blair Landscape Architecture, LLC",1,"Austin, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/556939bd73696421b3791100
B. Wood Insurance Agency,2,"San Diego, California","Insurance, Consumer Services",https://app.apollo.io/#/organizations/55697d5573696425297e4100
Evergreen Senior Care,3,"Stamford, Connecticut",Hospital & Health Care,https://app.apollo.io/#/organizations/665035169f25d6034871a245
Fast Kitchen Design,3,"New York, New York",Design,https://app.apollo.io/#/organizations/642080d9361ead0001b34080
StaffGeek,4,"Philadelphia, Pennsylvania",Human Resources,https://app.apollo.io/#/organizations/56e83469f3e5bb6310004b49
tend.ly,10,"Carmel, Indiana",Computer Software,https://app.apollo.io/#/organizations/5dae961655eb9c00016481b5
Smark Consulting,1,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/64bdb935860bfd0001d01c56
Springboard Working Surfaces,4,"Kernersville, North Carolina",Retail,https://app.apollo.io/#/organizations/5da3fd23f2979300011dfa61
Silver Rock Productions,6,"Spring, Texas",Media Production,https://app.apollo.io/#/organizations/54a11eb369702da10ffb8c01
Cupper's Choice Coffee,1,"Simpsonville, Kentucky",Food & Beverages,https://app.apollo.io/#/organizations/661346ba79302c00068c8bbe
Signal Interactive,4,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/55f447cef3e5bb6ab800611d
Arizona Air-Scent,5,"Scottsdale, Arizona",Retail,https://app.apollo.io/#/organizations/5e564bc39758fe0001e92381
Snaplinc Consulting LLC,5,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/5e5843fd5774370001d96f66
Brushette Inc.,4,"Glendale, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5a9df1c8a6da98d94670d505
GALYNA™,6,"Aurora, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5db13fae4e22360001fa6f37
"LifeChangers, Inc.",5,"Powder Springs, Georgia",Individual & Family Services,https://app.apollo.io/#/organizations/6371c38117c016000140ef09
Navona Architecture LLC,2,"Cheyenne, Wyoming",Architecture & Planning,https://app.apollo.io/#/organizations/5e56bf32749e1e0001ca6782
Becky's Fund,8,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5d34672aa3ae616c6510a43b
"Sine-Wave Technologies, Inc.",4,"Hopkinton, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5569378073696421c3f70e00
Keyy,1,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5e42e75351b448008c82ac41
"Beasley Direct and Online Marketing, Inc.",5,"Morgan Hill, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134a969702d3cbbc44f00
ALIGNN Marketing,6,"Palmyra, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcb1b4a9b15f60001ea9516
Aiton Digital,2,"Sacramento, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6069c1126140b801026465db
Transition Designs,1,"Winter Springs, Florida",Management Consulting,https://app.apollo.io/#/organizations/654db446a2059700019abebc
FitStack,2,"Chicago, Illinois","Security & Investigations,",https://app.apollo.io/#/organizations/63613c9395e18700a3f7ab3a
The Coyle Group,6,"New City, New York",Insurance,https://app.apollo.io/#/organizations/5a9eb623a6da98d977fca429
SSE Global,2,"Farmington, New Mexico",Environmental Services,https://app.apollo.io/#/organizations/5fc93a57cf13240001bdd869
Food In-Depth,2,"San Mateo, California",Research,https://app.apollo.io/#/organizations/5fcb8f69c5fb54000134fbcb
GreatLife Kansas City,6,"Kansas City, Missouri",Sports,https://app.apollo.io/#/organizations/5a9ec47da6da98d96d846f22
Felicia Zwebner Design,3,"New York, New York",Design,https://app.apollo.io/#/organizations/54a12aab69702db6489c2502
"Mango & Lola, Inc.",10,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/62eb43567751c70001db85a9
Braun Machinery Co,3,"Grand Rapids, Michigan",Machinery,https://app.apollo.io/#/organizations/54a1ad5974686949e7a31a07
Recirclable,2,"Boston, Massachusetts",Food & Beverages,https://app.apollo.io/#/organizations/623fc2876124600001b9581d
Soul Box Project,3,"Portland, Oregon",Philanthropy,https://app.apollo.io/#/organizations/5e57581af01734000179b062
Five Diamond Club,6,"Southlake, Texas","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/61eb9b3369bac70001d62484
Infinity Skies Corp,3,"Hawthorne, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/612858f39ea9a0000149480a
Diversified Air Systems,3,"Crestwood, Kentucky",Machinery,https://app.apollo.io/#/organizations/5a9e5f98a6da98d954dc34d6
First Glove,6,"PRINCE, New York","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/611636cd86817b00a456733a
Surgical Esthetics,4,"Los Angeles, California",Medical Devices,https://app.apollo.io/#/organizations/56d5aba4f3e5bb3c8f001d2c
Private Directors Association® - Alabama,3,"Birmingham, Alabama",Nonprofit Organization Management,https://app.apollo.io/#/organizations/60f15244842aa300012f6733
Flowfile,2,"West Hollywood, California",Information Technology & Services,https://app.apollo.io/#/organizations/64e674764e786c00e88c0020
smartsales.ai,3,"Ocean View, Delaware",Online Media,https://app.apollo.io/#/organizations/637442f47f5ca900a3b1b94b
Workhorse Irons,2,"Grand Rapids, Michigan",Arts & Crafts,https://app.apollo.io/#/organizations/54a135a469702d352fb9f900
LiveNotary,2,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/60227cd9444d750100db7599
Chime Menu,10,"Ann Arbor, Michigan",Food & Beverages,https://app.apollo.io/#/organizations/5ed24881825e0d0001049490
Telin USA,4,"Los Angeles, California",Telecommunications,https://app.apollo.io/#/organizations/5e5725a00bc2cb0001a793bc
{algo+rhythm},5,"Fort Worth, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1285b69702d8cfcc93f01
Bild Media,3,"Knoxville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5e3361bc6d8f3900d669831a
Brian Oblinger | Strategic Consulting,1,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5f88a68966178d014a760ad9
Strativ,2,"Miami, Florida",Financial Services,https://app.apollo.io/#/organizations/64adc77057753100a398ce21
Cascend,2,"New York, New York",Investment Banking,https://app.apollo.io/#/organizations/5a9e51efa6da98d96644b0e0
ZIRKEL,9,"Steamboat Springs, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1c9ff7468695c82f9d310
Ulyngo (Acquired by Modo Labs),2,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5569aa6673696425654e7300
KQV Speaks,2,"Denver, Colorado",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e57a8f2111d140001a46187
Aerial Solutions,2,"Akron, Ohio",Real Estate,https://app.apollo.io/#/organizations/60498737783a420001535ab5
Your Home Sold Guaranteed Realty-Reeds Real Estate,2,"Chesapeake, Virginia",Real Estate,https://app.apollo.io/#/organizations/5e55914ec18a200001f990a6
Sparktrack LLC,1,"Minneapolis, Minnesota",Events Services,https://app.apollo.io/#/organizations/5a9d24b2a6da98d94d8a87dc
Lightbound Studios,1,"Indianapolis, Indiana",Media Production,https://app.apollo.io/#/organizations/634f97c1831e5300a325305e
PetProducts.com,7,"Sayville, New York",Consumer Services,https://app.apollo.io/#/organizations/55eb9912f3e5bb23390012d9
PrivacyCare,2,"San Francisco, California",Computer & Network Security,https://app.apollo.io/#/organizations/6358e39ba7efe400a314a8ed
Open Jar Studios,8,"Richardson, Texas",Media Production,https://app.apollo.io/#/organizations/5e55c0164395fc000110076b
MindBuilder AI,2,"Northville, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/5e5797ed54c3e10001a389d7
"Gabel Boyette McKechnie, Vice President Residential Lending,Gulf Atlantic Bank",1,"Key West, Florida",Financial Services,https://app.apollo.io/#/organizations/64115efc72005500f0a62fac
SmartBuild Systems,1,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5da4a3ced7e66f0001f6a2d4
Outdoor Kitchen Guy,2,"Lake Mary, Florida",Construction,https://app.apollo.io/#/organizations/62b96944740c9900a37cb6cc
Surgery Exchange LLC,6,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d0ab7a6da98d97013f1c5
Optious,4,"Rancho Cucamonga, California",Animation,https://app.apollo.io/#/organizations/54a135ff69702d4b2ef5c600
FenixPyre,5,"New Albany, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/642e3c9577c7ea0001518ff7
Vizionality,2,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/63c68cdcbbfde1000108f8ec
OPUS Global Data Solutions,3,"Lawrenceville, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a23d5174686930c2fed118
Good State Inc.,8,"Fort Washington, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1277f69702d8eebdbda00
Sharable LLC,6,"Melbourne, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5b85469df874f7664338aa50
"Educational Learning Systems, Inc.",4,"Tallahassee, Florida",E-learning,https://app.apollo.io/#/organizations/659a9ff8d1e41b0001492099
Mirage MarCom,8,"Monroeville, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13a3869702dc8e4c3a900
TAX RESOLUTION CENTRE,1,"Plantation, Florida",Accounting,https://app.apollo.io/#/organizations/61eb98cc14570f0001564816
XSResults AI,1,"Atlanta, Georgia","Management Consulting,",https://app.apollo.io/#/organizations/65c486c29aa38a01c66ec986
Szabo Studios,7,"Los Angeles, California","Architecture & Planning,",https://app.apollo.io/#/organizations/54a1297169702dcef9189e01
Cloud PCR,4,"Pittsburgh, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/556ddf267369641258d1ab01
Acre Made,3,"Lakeside, California",Furniture,https://app.apollo.io/#/organizations/64534ba96930bf00010c02a5
"Moore Solutions, Inc.",3,"Port Saint Lucie, Florida",Government Administration,https://app.apollo.io/#/organizations/61eba6d03c6e6300019f666f
SportaFence,1,"Lake Elmo, Minnesota",Sporting Goods,https://app.apollo.io/#/organizations/644f8e40a7a64b0001442021
"Man in Green, Inc",1,"Whitsett, North Carolina",Online Media,https://app.apollo.io/#/organizations/54a266c674686930c25c3020
BankingTruths.com,4,"San Clemente, California",Financial Services,https://app.apollo.io/#/organizations/56e69d7ef3e5bb023600c4f7
"Rincon Property Management, Inc.",10,"Ventura, California",Real Estate,https://app.apollo.io/#/organizations/5e57ba1385593a0001c7d0b4
Kreais Companies,3,"Columbus, Ohio",Real Estate,https://app.apollo.io/#/organizations/5da4c43893d8fb0001559dcf
Design Spinners,2,"Los Angeles, California","Graphic Design, Design",https://app.apollo.io/#/organizations/556d2eeb73696412179ba800
Operations House,1,"Philadelphia, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/65637d1e85ba9f0001dacfea
Defeat the Digital Divide,10,"Covington, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/6183a17f58efa400a456813b
GW Kent,4,"Ypsilanti, Michigan",Food Production,https://app.apollo.io/#/organizations/640abf91d2f5a000f20d7771
Tryton TC,6,"Lincoln, Rhode Island",Staffing & Recruiting,https://app.apollo.io/#/organizations/647e07401bc3fc00c3bfe496
Movere AI,10,"Richmond, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5f4894774f7adc000144f729
Cityglobe,5,"New York, New York",International Trade & Development,https://app.apollo.io/#/organizations/54a1211569702d8aa1647f02
Plente Executive Search Group,3,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/60f649bd95cfd1000198f2c7
Hostyn,5,"Orlando, Florida",Real Estate,https://app.apollo.io/#/organizations/62de65ff65619300cbb1850c
ALOHARMONY,4,"Doral, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63d5a4fee5983f0001ada896
Adaptive ETF - A Bellwether Strategy,3,"Oakville, California",Investment Management,https://app.apollo.io/#/organizations/5f478dfbdfd7300001db9461
STATMed Learning,1,"Huntington, West Virginia",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fc9578a59ff9900010a564c
nicview,2,"Louisville, Kentucky",Hospital & Health Care,https://app.apollo.io/#/organizations/54a134b069702d46f03e2f00
The Oaks Center for Educational Advancement,2,"San Francisco, California",Education Management,https://app.apollo.io/#/organizations/639b738941106f00a3753edf
Estate Clarity,2,"Oklahoma City, Oklahoma",Financial Services,https://app.apollo.io/#/organizations/5b86ed0c324d44277d9cb7ab
Lendio Utah,3,"Pleasant Grove, Utah",Capital Markets,https://app.apollo.io/#/organizations/61ec779f08184000019d9c24
The Qual Recruiter,1,"Chattanooga, Tennessee",Market Research,https://app.apollo.io/#/organizations/646b96993b659a00a349d15b
Professional Image 3D,4,"Tulsa, Oklahoma","Design, Printing",https://app.apollo.io/#/organizations/5569f91d73696434b4e20100
"Ink, Inc. Creative Group",2,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e571db2e7950300017d6f2b
rDenz Solutions LLC,1,"Tampa, Florida",Information Services,https://app.apollo.io/#/organizations/65b740e0531c63000181b5c3
Pre Approve Me,5,"Wilsonville, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5e564fd551043e0001a3b460
